SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
438528,135000,-14309,9.43462156684604
435288,157500,-16694,9.434527375104828
211641,202500,-21464,9.434401789042116
267076,202500,-21464,9.434401789042116
293324,202500,-21464,9.434401789042116
145215,225000,-23849,9.43435783471005
118760,180000,-19080,9.433962264150944
125305,135000,-14310,9.433962264150944
150593,180000,-19080,9.433962264150944
160335,90000,-9540,9.433962264150944
161736,112500,-11925,9.433962264150944
169621,90000,-9540,9.433962264150944
204832,90000,-9540,9.433962264150944
215891,157500,-16695,9.433962264150944
238125,112500,-11925,9.433962264150944
250398,112500,-11925,9.433962264150944
283142,135000,-14310,9.433962264150944
405895,90000,-9540,9.433962264150944
439190,144000,-15264,9.433962264150944
201458,180000,-19081,9.433467847597086
101088,166500,-17650,9.43342776203966
144747,166500,-17650,9.43342776203966
265658,135000,-14311,9.433303053595136
358371,135000,-14311,9.433303053595136
441414,135000,-14311,9.433303053595136
232099,112500,-11926,9.43317122253899
332250,112500,-11926,9.43317122253899
113277,108000,-11449,9.433138265350685
354000,103500,-10972,9.433102442581115
426218,202500,-21467,9.43308333721526
240721,180000,-19082,9.432973482863432
353889,180000,-19082,9.432973482863432
451023,180000,-19082,9.432973482863432
299951,157500,-16697,9.432832245313529
420600,157500,-16697,9.432832245313529
298719,135000,-14312,9.432643935159307
148125,180000,-19083,9.432479169941834
153636,112500,-11927,9.432380313574244
237199,112500,-11927,9.432380313574244
326769,112500,-11927,9.432380313574244
421108,112500,-11927,9.432380313574244
370577,162000,-17175,9.43231441048035
114575,157500,-16698,9.432267337405678
191699,157500,-16698,9.432267337405678
336375,157500,-16698,9.432267337405678
433886,157500,-16698,9.432267337405678
341264,135000,-14313,9.431984908824147
419853,135000,-14313,9.431984908824147
455196,135000,-14313,9.431984908824147
322230,162000,-17176,9.43176525384257
426613,202500,-21470,9.43176525384257
270985,157500,-16699,9.431702497155518
358274,157500,-16699,9.431702497155518
434822,157500,-16699,9.431702497155518
197345,112500,-11928,9.43158953722334
358017,112500,-11928,9.43158953722334
369036,112500,-11928,9.43158953722334
392334,112500,-11928,9.43158953722334
452956,112500,-11928,9.43158953722334
275675,108000,-11451,9.431490699502227
274227,103500,-10974,9.4313832695462
177812,135000,-14314,9.43132597457035
349190,135000,-14314,9.43132597457035
396677,135000,-14314,9.43132597457035
433011,135000,-14314,9.43132597457035
306454,225000,-23857,9.431194198767658
156576,157500,-16700,9.431137724550899
281502,126000,-13360,9.431137724550899
429599,220500,-23380,9.431137724550899
410551,180000,-19086,9.430996541967934
416372,202500,-21472,9.430886736214605
224169,144000,-15269,9.430873010675224
353430,225000,-23858,9.43079889345293
435591,112500,-11929,9.43079889345293
259862,81000,-8589,9.430667132378623
337906,135000,-14315,9.430667132378623
370314,184500,-19564,9.430586792067063
144746,157500,-16701,9.430573019579667
192136,157500,-16701,9.430573019579667
455394,207000,-21950,9.430523917995444
262673,180000,-19087,9.43050243621313
310749,180000,-19087,9.43050243621313
144946,202500,-21473,9.430447538769618
274320,186750,-19803,9.43038933494925
116744,99000,-10498,9.430367689083635
225692,121500,-12884,9.43030114871158
208510,129600,-13743,9.430255402750491
156297,234000,-24814,9.430160393326348
114993,135000,-14316,9.430008382229673
166967,202500,-21474,9.430008382229673
182077,180000,-19088,9.430008382229673
203678,135000,-14316,9.430008382229673
221017,112500,-11930,9.430008382229673
282768,180000,-19088,9.430008382229673
292491,135000,-14316,9.430008382229673
301926,135000,-14316,9.430008382229673
410845,135000,-14316,9.430008382229673
418870,135000,-14316,9.430008382229673
426714,90000,-9544,9.430008382229673
451130,180000,-19088,9.430008382229673
251820,126000,-13362,9.429726088908845
372015,202500,-21475,9.429569266589057
286812,180000,-19089,9.42951438000943
105100,157500,-16703,9.429443812488774
229945,157500,-16703,9.429443812488774
257223,157500,-16703,9.429443812488774
360714,157500,-16703,9.429443812488774
187769,135000,-14317,9.429349724104211
301808,135000,-14317,9.429349724104211
316487,135000,-14317,9.429349724104211
357875,135000,-14317,9.429349724104211
332233,112500,-11931,9.42921800352024
454861,112500,-11931,9.42921800352024
295386,202500,-21476,9.429130191842056
178000,180000,-19090,9.429020429544265
179361,180000,-19090,9.429020429544265
204651,180000,-19090,9.429020429544265
333536,198000,-20999,9.429020429544265
404423,180000,-19090,9.429020429544265
411456,139500,-14795,9.428861101723555
141005,189000,-20045,9.428785233225243
268203,202500,-21477,9.428691157982959
361048,135000,-14318,9.428691157982959
341173,99000,-10500,9.428571428571429
335149,81000,-8591,9.42847165638459
104985,112500,-11932,9.428427757291317
313196,112500,-11932,9.428427757291317
140130,157500,-16705,9.428314875785693
219660,135000,-14319,9.428032683846638
274797,135000,-14319,9.428032683846638
283423,90000,-9546,9.428032683846638
352372,135000,-14319,9.428032683846638
409642,90000,-9546,9.428032683846638
180061,162000,-17183,9.427922947098876
394869,202500,-21479,9.42781321290563
268387,157500,-16706,9.427750508799233
400211,157500,-16706,9.427750508799233
156697,112500,-11933,9.427637643509595
272773,112500,-11933,9.427637643509595
290629,112500,-11933,9.427637643509595
309283,126000,-13365,9.427609427609427
213294,180000,-19093,9.427538888597915
367517,180000,-19093,9.427538888597915
218983,121500,-12888,9.427374301675977
339728,135000,-14320,9.427374301675977
362739,135000,-14320,9.427374301675977
275493,118350,-12554,9.427274175561575
162505,157500,-16707,9.427186209373316
197767,157500,-16707,9.427186209373316
107630,180000,-19094,9.42704514507175
195980,180000,-19094,9.42704514507175
227971,180000,-19094,9.42704514507175
262615,166500,-17662,9.42701845770581
420129,76500,-8115,9.426987060998151
261077,189000,-20049,9.42690408499177
248743,225000,-23868,9.42684766214178
291746,225000,-23868,9.42684766214178
302682,112500,-11934,9.42684766214178
340032,135000,-14321,9.426716011451715
427840,135000,-14321,9.426716011451715
235515,144000,-15276,9.426551453260016
136572,202500,-21482,9.426496601806162
253792,202500,-21482,9.426496601806162
391882,220500,-23392,9.426299589603284
309780,126000,-13367,9.42619884790903
313471,126000,-13367,9.42619884790903
108623,135000,-14322,9.426057813154587
139647,202500,-21483,9.426057813154587
140145,135000,-14322,9.426057813154587
140892,202500,-21483,9.426057813154587
261305,135000,-14322,9.426057813154587
309314,112500,-11935,9.426057813154587
329299,135000,-14322,9.426057813154587
419276,135000,-14322,9.426057813154587
323402,121500,-12890,9.425911559348332
330753,121500,-12890,9.425911559348332
271402,76500,-8116,9.425825529817644
118812,202500,-21484,9.42561906535096
328933,180000,-19097,9.425564224747342
347213,180000,-19097,9.425564224747342
128168,157500,-16710,9.425493716337522
129579,157500,-16710,9.425493716337522
368413,157500,-16710,9.425493716337522
374607,157500,-16710,9.425493716337522
174531,94716,-10049,9.425415464225296
175201,135000,-14323,9.425399706765342
364468,112500,-11936,9.425268096514746
157308,171000,-18143,9.42512263682963
267431,171000,-18143,9.42512263682963
126258,90000,-9549,9.42507068803016
193007,90000,-9549,9.42507068803016
213093,90000,-9549,9.42507068803016
277360,180000,-19098,9.42507068803016
242732,108000,-11459,9.424906187276378
179633,117000,-12414,9.424842919284679
197431,175500,-18621,9.424842919284679
425000,117000,-12414,9.424842919284679
153215,135000,-14324,9.42474169226473
189580,135000,-14324,9.42474169226473
274259,202500,-21486,9.42474169226473
282247,135000,-14324,9.42474169226473
293596,135000,-14324,9.42474169226473
353922,202500,-21486,9.42474169226473
426900,135000,-14324,9.42474169226473
317172,144000,-15279,9.424700569408992
156051,180000,-19099,9.424577202994922
267355,180000,-19099,9.424577202994922
179582,112500,-11937,9.424478512188992
364728,112500,-11937,9.424478512188992
427405,112500,-11937,9.424478512188992
144962,157500,-16712,9.424365725227382
401874,157500,-16712,9.424365725227382
403055,157500,-16712,9.424365725227382
113162,90000,-9550,9.424083769633508
129247,135000,-14325,9.424083769633508
248009,180000,-19100,9.424083769633508
315498,81000,-8595,9.424083769633508
389271,135000,-14325,9.424083769633508
405491,135000,-14325,9.424083769633508
416777,99000,-10505,9.424083769633508
442094,90000,-9550,9.424083769633508
285064,202500,-21488,9.42386448250186
164161,157500,-16713,9.42380183091007
121551,112500,-11938,9.423689060144078
187393,112500,-11938,9.423689060144078
224761,112500,-11938,9.423689060144078
352174,112500,-11938,9.423689060144078
321749,180000,-19101,9.423590387937804
176241,162000,-17191,9.42353557093828
272960,153000,-16236,9.42350332594235
119516,135000,-14326,9.423425938852436
168195,135000,-14326,9.423425938852436
279655,135000,-14326,9.423425938852436
380215,202500,-21489,9.423425938852436
446934,135000,-14326,9.423425938852436
437559,193500,-20534,9.423395344307004
169813,157500,-16714,9.423238004068446
105644,207000,-21967,9.423225747712477
152887,180000,-19102,9.423097057899696
211199,90000,-9551,9.423097057899696
292154,90000,-9551,9.423097057899696
213941,130500,-13849,9.423063037042386
329053,81000,-8596,9.422987436016752
153317,112500,-11939,9.422899740346763
208601,112500,-11939,9.422899740346763
327493,112500,-11939,9.422899740346763
326631,207000,-21968,9.422796795338675
111755,135000,-14327,9.422768199902283
256004,135000,-14327,9.422768199902283
302095,135000,-14327,9.422768199902283
431287,135000,-14327,9.422768199902283
127139,157500,-16715,9.422674244690398
289109,157500,-16715,9.422674244690398
331114,157500,-16715,9.422674244690398
353942,157500,-16715,9.422674244690398
451671,157500,-16715,9.422674244690398
422505,180000,-19103,9.422603779511071
452352,180000,-19103,9.422603779511071
110224,135000,-14328,9.422110552763819
209206,135000,-14328,9.422110552763819
258933,112500,-11940,9.422110552763819
278480,180000,-19104,9.422110552763819
376764,112500,-11940,9.422110552763819
382766,202500,-21492,9.422110552763819
423244,112500,-11940,9.422110552763819
433222,90000,-9552,9.422110552763819
442342,157500,-16716,9.422110552763819
180982,126000,-13373,9.421969640320048
271854,202500,-21493,9.421672172335178
380726,202500,-21493,9.421672172335178
167042,144000,-15284,9.421617377649829
210468,180000,-19105,9.421617377649829
226835,216000,-22926,9.421617377649829
334096,108000,-11463,9.421617377649829
111380,157500,-16717,9.421546928276605
186801,157500,-16717,9.421546928276605
329495,157500,-16717,9.421546928276605
304411,121500,-12896,9.42152605459057
348329,135000,-14329,9.421452997417823
398059,135000,-14329,9.421452997417823
430621,135000,-14329,9.421452997417823
452657,135000,-14329,9.421452997417823
359807,99000,-10508,9.421393224210126
455127,112500,-11941,9.42132149736203
231543,202500,-21494,9.421233832697498
418254,202500,-21494,9.421233832697498
141969,166500,-17673,9.421150908164998
432822,130500,-13852,9.42102223505631
279606,171000,-18151,9.420968541678144
198920,135000,-14330,9.42079553384508
272639,81000,-8598,9.42079553384508
398367,135000,-14330,9.42079553384508
247647,112500,-11942,9.42053257410819
293549,112500,-11942,9.42053257410819
408665,112500,-11942,9.42053257410819
352736,157500,-16719,9.420419881571865
106408,202500,-21496,9.420357275772236
123063,202500,-21496,9.420357275772236
216302,202500,-21496,9.420357275772236
320367,117000,-12420,9.420289855072463
355835,193500,-20541,9.420184022199503
233625,135000,-14331,9.420138162026376
228048,121500,-12898,9.420065126376182
131779,157500,-16720,9.419856459330143
227183,157500,-16720,9.419856459330143
440363,175500,-18631,9.419784230583437
333652,144000,-15287,9.419768430692745
353873,112500,-11943,9.419743782969103
382664,112500,-11943,9.419743782969103
177246,162000,-17198,9.419699965112223
123875,180000,-19109,9.419645193364383
180639,180000,-19109,9.419645193364383
185791,135000,-14332,9.419480881942507
274288,135000,-14332,9.419480881942507
349447,135000,-14332,9.419480881942507
431618,135000,-14332,9.419480881942507
204573,171000,-18154,9.419411699900849
273303,191250,-20304,9.419326241134751
112728,157500,-16721,9.419293104479397
106776,90000,-9555,9.419152276295133
382947,90000,-9555,9.419152276295133
101139,112500,-11944,9.418955123911587
281915,112500,-11944,9.418955123911587
350940,112500,-11944,9.418955123911587
379629,189000,-20066,9.41891757201236
134208,135000,-14333,9.41882369357427
416629,135000,-14333,9.41882369357427
281027,180000,-19111,9.418659410810529
340158,180000,-19111,9.418659410810529
138976,81000,-8600,9.418604651162791
420796,202500,-21500,9.418604651162791
421322,144000,-15289,9.418536202498528
305868,126000,-13378,9.418448198534907
432817,189000,-20067,9.418448198534907
414188,175500,-18634,9.418267682730493
114828,112500,-11945,9.41816659690247
121524,135000,-14334,9.41816659690247
129150,135000,-14334,9.41816659690247
139187,112500,-11945,9.41816659690247
168238,180000,-19112,9.41816659690247
176991,112500,-11945,9.41816659690247
187611,180000,-19112,9.41816659690247
192778,202500,-21501,9.41816659690247
244308,90000,-9556,9.41816659690247
256034,112500,-11945,9.41816659690247
256767,202500,-21501,9.41816659690247
264175,202500,-21501,9.41816659690247
270059,112500,-11945,9.41816659690247
325823,180000,-19112,9.41816659690247
333488,202500,-21501,9.41816659690247
335424,157500,-16723,9.41816659690247
342804,135000,-14334,9.41816659690247
360826,202500,-21501,9.41816659690247
420648,157500,-16723,9.41816659690247
276370,166500,-17679,9.417953504157476
305895,193500,-20546,9.417891560401051
319546,180000,-19113,9.417673834562862
310875,157500,-16724,9.417603444152117
121560,135000,-14335,9.417509591907917
182316,135000,-14335,9.417509591907917
427774,135000,-14335,9.417509591907917
449405,135000,-14335,9.417509591907917
175427,112500,-11946,9.417378201908589
193624,112500,-11946,9.417378201908589
263501,202500,-21503,9.417290610612472
206619,90000,-9557,9.417181123783614
267428,180000,-19114,9.417181123783614
269297,90000,-9557,9.417181123783614
227892,157500,-16725,9.417040358744394
359189,157500,-16725,9.417040358744394
411884,157500,-16725,9.417040358744394
455431,157500,-16725,9.417040358744394
255732,166500,-17681,9.416888185057406
448124,135000,-14336,9.416852678571429
323220,180000,-19115,9.41668846455663
165705,112500,-11947,9.416589938896793
238917,112500,-11947,9.416589938896793
243295,112500,-11947,9.416589938896793
327574,112500,-11947,9.416589938896793
387031,112500,-11947,9.416589938896793
370612,81000,-8602,9.416414787258777
436507,81000,-8602,9.416414787258777
337465,126000,-13381,9.416336596666916
323385,175500,-18638,9.416246378366777
104339,225000,-23895,9.416195856873824
164204,90000,-9558,9.416195856873824
181927,135000,-14337,9.416195856873824
224577,180000,-19116,9.416195856873824
336949,180000,-19116,9.416195856873824
358117,135000,-14337,9.416195856873824
363492,135000,-14337,9.416195856873824
399932,135000,-14337,9.416195856873824
