SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
253351,180000,-12773,14.092225788773193
214576,270000,-19160,14.091858037578287
290543,135000,-9580,14.091858037578287
354849,202500,-14370,14.091858037578287
448692,135000,-9580,14.091858037578287
454799,162000,-11496,14.091858037578287
381414,279000,-19799,14.091620788928735
172900,225000,-15967,14.091563850441535
204777,225000,-15967,14.091563850441535
372625,225000,-15967,14.091563850441535
362164,171000,-12135,14.091470951792337
160999,157500,-11177,14.091437774000179
276001,157500,-11177,14.091437774000179
175122,247500,-17564,14.09132316101116
194461,247500,-17564,14.09132316101116
184089,207000,-14690,14.091218515997276
442919,292500,-20758,14.090952885634454
317677,342000,-24271,14.090890362984632
204319,202500,-14371,14.09087746155452
310291,202500,-14371,14.09087746155452
365394,202500,-14371,14.09087746155452
250491,315000,-22355,14.09080742563185
115780,225000,-15968,14.090681362725451
270055,225000,-15968,14.090681362725451
364631,225000,-15968,14.090681362725451
368877,112500,-7984,14.090681362725451
152614,205650,-14595,14.09044193216855
283034,270000,-19162,14.090387224715583
305291,135000,-9581,14.090387224715583
346600,270000,-19162,14.090387224715583
169229,180000,-12775,14.090019569471623
328111,180000,-12775,14.090019569471623
108850,225000,-15969,14.089798985534474
222889,270000,-19163,14.089651933413348
220673,315000,-22357,14.089546898063247
280747,229500,-16289,14.089262692614648
149773,216000,-15331,14.089100515295806
115201,112500,-7985,14.08891671884784
180941,135000,-9582,14.08891671884784
199163,270000,-19164,14.08891671884784
217313,135000,-9582,14.08891671884784
221299,270000,-19164,14.08891671884784
229995,270000,-19164,14.08891671884784
242778,202500,-14373,14.08891671884784
307412,112500,-7985,14.08891671884784
393627,157500,-11179,14.08891671884784
395544,157500,-11179,14.08891671884784
425673,135000,-9582,14.08891671884784
426933,202500,-14373,14.08891671884784
428290,225000,-15970,14.08891671884784
382930,189000,-13415,14.088706671636228
272904,315000,-22359,14.08828659600161
129803,292500,-20762,14.08823812734804
291035,270000,-19165,14.088181581007044
350070,225000,-15971,14.088034562644793
447804,225000,-15971,14.088034562644793
202616,202500,-14374,14.087936552107973
200223,234000,-16610,14.087898856110776
303662,157500,-11180,14.087656529516995
378949,157500,-11180,14.087656529516995
420549,157500,-11180,14.087656529516995
449913,157500,-11180,14.087656529516995
456082,157500,-11180,14.087656529516995
168341,135000,-9583,14.087446519878952
318484,247500,-17569,14.08731288064204
141464,216000,-15333,14.087262766581881
121606,225000,-15972,14.087152516904583
145395,225000,-15972,14.087152516904583
199968,225000,-15972,14.087152516904583
225830,315000,-22361,14.087026519386432
418028,202500,-14375,14.08695652173913
308074,171000,-12139,14.08682758052558
161602,180000,-12778,14.086711535451558
281360,157500,-11181,14.086396565602362
286680,157500,-11181,14.086396565602362
389531,225000,-15973,14.086270581606462
164450,270000,-19168,14.085976627712855
194996,270000,-19168,14.085976627712855
269936,135000,-9584,14.085976627712855
200994,225000,-15974,14.085388756729685
282111,225000,-15974,14.085388756729685
256869,157500,-11182,14.085136827043463
292489,157500,-11182,14.085136827043463
354199,157500,-11182,14.085136827043463
199545,202500,-14377,14.084996870000696
285123,202500,-14377,14.084996870000696
335580,247500,-17572,14.084907807876167
105364,135000,-9585,14.084507042253522
227132,180000,-12780,14.084507042253522
261753,180000,-12780,14.084507042253522
276574,225000,-15975,14.084507042253522
347686,270000,-19170,14.084507042253522
355004,135000,-9585,14.084507042253522
363932,180000,-12780,14.084507042253522
378716,135000,-9585,14.084507042253522
382092,180000,-12780,14.084507042253522
247865,247500,-17573,14.084106299436636
379186,247500,-17573,14.084106299436636
162763,202500,-14378,14.084017248574211
201518,202500,-14378,14.084017248574211
315512,157500,-11183,14.083877313779844
334548,157500,-11183,14.083877313779844
239202,225000,-15976,14.083625438157236
266122,225000,-15976,14.083625438157236
329450,225000,-15976,14.083625438157236
440337,225000,-15976,14.083625438157236
139337,180000,-12781,14.083405054377591
242585,180000,-12781,14.083405054377591
276143,180000,-12781,14.083405054377591
360969,180000,-12781,14.083405054377591
399815,256500,-18213,14.083347059792455
399549,315000,-22367,14.083247641614879
193279,202500,-14379,14.083037763404965
204916,135000,-9586,14.083037763404965
245907,168750,-11983,14.082450137695067
216160,171000,-12143,14.082187268385077
136573,252000,-17895,14.082145850796312
277959,202500,-14380,14.082058414464534
287727,202500,-14380,14.082058414464534
186936,225000,-15978,14.081862561021405
264240,225000,-15978,14.081862561021405
423447,112500,-7989,14.081862561021405
195580,135000,-9587,14.081568791071243
161284,292500,-20772,14.081455805892547
218876,315000,-22370,14.081358962896736
245295,180000,-12783,14.081201595869514
262583,270000,-19175,14.08083441981747
108525,198000,-14062,14.080500640022757
428952,166500,-11825,14.080338266384778
110322,180000,-12784,14.080100125156445
140853,135000,-9588,14.080100125156445
198863,157500,-11186,14.080100125156445
261393,180000,-12784,14.080100125156445
266209,202500,-14382,14.080100125156445
303710,135000,-9588,14.080100125156445
304892,247500,-17578,14.080100125156445
317021,225000,-15980,14.080100125156445
373185,225000,-15980,14.080100125156445
441272,225000,-15980,14.080100125156445
218036,292500,-20775,14.07942238267148
292120,270000,-19177,14.079365907076186
367613,270000,-19177,14.079365907076186
251760,225000,-15981,14.07921907264877
292180,225000,-15981,14.07921907264877
253825,180000,-12785,14.078998826750098
100085,157500,-11187,14.07884151246983
160037,157500,-11187,14.07884151246983
173856,157500,-11187,14.07884151246983
282807,157500,-11187,14.07884151246983
332497,157500,-11187,14.07884151246983
236692,279000,-19817,14.078821214109098
140869,270000,-19178,14.07863176556471
236008,135000,-9589,14.07863176556471
158224,148500,-10548,14.078498293515358
415803,202500,-14384,14.078142380422692
451269,202500,-14384,14.078142380422692
102352,180000,-12786,14.077897700610043
143780,180000,-12786,14.077897700610043
363800,180000,-12786,14.077897700610043
142333,157500,-11188,14.077583124776547
308616,225000,-15983,14.077457298379528
399836,225000,-15983,14.077457298379528
102728,270000,-19180,14.077163712200209
189750,135000,-9590,14.077163712200209
196688,270000,-19180,14.077163712200209
206004,202500,-14385,14.077163712200209
307038,135000,-9590,14.077163712200209
429378,270000,-19180,14.077163712200209
454997,135000,-9590,14.077163712200209
262644,207000,-14705,14.076844610676641
394654,166500,-11828,14.07676699357457
401695,225000,-15984,14.076576576576576
185028,157500,-11189,14.076324962016265
237212,157500,-11189,14.076324962016265
433491,157500,-11189,14.076324962016265
235542,114750,-8152,14.07630029440628
142352,202500,-14386,14.076185180036147
197555,202500,-14386,14.076185180036147
390036,189000,-13427,14.076115290087138
379655,292500,-20780,14.076034648700674
193765,135000,-9591,14.075695964967156
295457,270000,-19182,14.075695964967156
298888,270000,-19182,14.075695964967156
398321,135000,-9591,14.075695964967156
116331,211500,-15026,14.0756022893651
119809,292500,-20781,14.075357297531399
404872,292500,-20781,14.075357297531399
140046,202500,-14387,14.075206783902134
167383,202500,-14387,14.075206783902134
226531,202500,-14387,14.075206783902134
300048,157500,-11190,14.075067024128685
335926,157500,-11190,14.075067024128685
243720,301500,-21421,14.074973157182205
291985,270000,-19183,14.074962206120002
293709,225000,-15986,14.074815463530589
284458,180000,-12789,14.074595355383533
338082,135000,-9592,14.074228523769808
434919,135000,-9592,14.074228523769808
441340,202500,-14388,14.074228523769808
209494,220500,-15667,14.074168634709899
356330,225000,-15987,14.0739350722462
415098,225000,-15987,14.0739350722462
138957,173250,-12310,14.073923639317629
116010,157500,-11191,14.073809311053525
118547,157500,-11191,14.073809311053525
428644,157500,-11191,14.073809311053525
181676,180000,-12790,14.073494917904613
193925,180000,-12790,14.073494917904613
204347,180000,-12790,14.073494917904613
344891,202500,-14389,14.073250399610814
102201,168750,-11991,14.07305479109332
307300,189000,-13430,14.072970960536113
353659,247500,-17587,14.072894751805311
381627,135000,-9593,14.072761388512458
145794,292500,-20785,14.072648544623526
150902,292500,-20785,14.072648544623526
346665,157500,-11192,14.072551822730523
144934,180000,-12791,14.072394652490033
362881,180000,-12791,14.072394652490033
382839,180000,-12791,14.072394652490033
397525,180000,-12791,14.072394652490033
159455,202500,-14390,14.072272411396803
321129,202500,-14390,14.072272411396803
388830,202500,-14390,14.072272411396803
416535,202500,-14390,14.072272411396803
284012,225000,-15989,14.072174620051285
285727,225000,-15989,14.072174620051285
288386,225000,-15989,14.072174620051285
331560,225000,-15989,14.072174620051285
412306,225000,-15989,14.072174620051285
356119,247500,-17588,14.072094609961336
349483,207000,-14710,14.07205982324949
203820,270000,-19187,14.072027935581383
291762,126000,-8954,14.071923162832254
320740,126000,-8954,14.071923162832254
225406,216000,-15350,14.071661237785015
226818,216000,-15350,14.071661237785015
102819,225000,-15990,14.071294559099437
194492,202500,-14391,14.071294559099437
198222,225000,-15990,14.071294559099437
275841,225000,-15990,14.071294559099437
318954,135000,-9594,14.071294559099437
319111,180000,-12792,14.071294559099437
337826,135000,-9594,14.071294559099437
385181,270000,-19188,14.071294559099437
398301,157500,-11193,14.071294559099437
409334,225000,-15990,14.071294559099437
413186,135000,-9594,14.071294559099437
217851,189000,-13432,14.070875521143538
318166,171000,-12153,14.070599851888423
215179,270000,-19189,14.070561259054667
339211,270000,-19189,14.070561259054667
177054,225000,-15991,14.070414608217122
188038,225000,-15991,14.070414608217122
275265,225000,-15991,14.070414608217122
321545,225000,-15991,14.070414608217122
138559,202500,-14392,14.070316842690383
222354,202500,-14392,14.070316842690383
444003,202500,-14392,14.070316842690383
167375,180000,-12793,14.070194637692488
253675,157500,-11194,14.070037520100053
258536,157500,-11194,14.070037520100053
108568,270000,-19190,14.069828035435123
149849,189000,-13433,14.069828035435123
230565,189000,-13433,14.069828035435123
375882,270000,-19190,14.069828035435123
270990,225000,-15992,14.069534767383692
419183,225000,-15992,14.069534767383692
282603,180000,-12794,14.069094888228857
425908,180000,-12794,14.069094888228857
203890,211500,-15033,14.069048094192777
434117,243000,-17272,14.069013432144512
249922,157500,-11195,14.068780705672175
390209,157500,-11195,14.068780705672175
432789,157500,-11195,14.068780705672175
320150,225000,-15993,14.068655036578503
385235,225000,-15993,14.068655036578503
106923,324000,-23030,14.068606165870603
164626,292500,-20791,14.068587369534894
158217,202500,-14394,14.068361817423927
225927,180000,-12795,14.06799531066823
230431,180000,-12795,14.06799531066823
337971,180000,-12795,14.06799531066823
433240,180000,-12795,14.06799531066823
279580,225000,-15994,14.067775415780918
286954,225000,-15994,14.067775415780918
420241,225000,-15994,14.067775415780918
405287,234000,-16634,14.067572441986293
136983,157500,-11196,14.067524115755628
145803,157500,-11196,14.067524115755628
267122,315000,-22392,14.067524115755628
443376,157500,-11196,14.067524115755628
451215,157500,-11196,14.067524115755628
400483,283500,-20153,14.0673845085099
407102,202500,-14395,14.0673845085099
113559,247500,-17594,14.06729566897806
136139,225000,-15995,14.066895904970304
160231,135000,-9597,14.066895904970304
221454,315000,-22393,14.066895904970304
303074,270000,-19194,14.066895904970304
334619,180000,-12796,14.066895904970304
419269,225000,-15995,14.066895904970304
421191,180000,-12796,14.066895904970304
425769,180000,-12796,14.066895904970304
242767,292500,-20794,14.06655766086371
238465,202500,-14396,14.066407335370936
235662,157500,-11197,14.066267750290256
253158,270000,-19195,14.066163063297735
454086,270000,-19195,14.066163063297735
249678,279000,-19835,14.066044870178976
171475,225000,-15996,14.066016504126031
244523,112500,-7998,14.066016504126031
246024,225000,-15996,14.066016504126031
319347,337500,-23994,14.066016504126031
425258,112500,-7998,14.066016504126031
322902,292500,-20795,14.065881221447464
163823,180000,-12797,14.065796671094787
263419,180000,-12797,14.065796671094787
373076,121500,-8638,14.065755962028247
142278,247500,-17596,14.065696749261196
162972,202500,-14397,14.065430297978745
186201,135000,-9598,14.065430297978745
398039,202500,-14397,14.065430297978745
418644,275850,-19612,14.065368141953906
350837,211500,-15037,14.065305579570394
344606,144000,-10238,14.065247118577847
274201,148500,-10558,14.06516385679106
175278,225000,-15997,14.06513721322748
131834,157500,-11198,14.065011609215931
155334,157500,-11198,14.065011609215931
222564,157500,-11198,14.065011609215931
360012,157500,-11198,14.065011609215931
113115,175500,-12478,14.064753966981888
159027,180000,-12798,14.064697609001406
276106,180000,-12798,14.064697609001406
359231,189000,-13438,14.064592945378777
106623,193500,-13758,14.064544265154819
209283,292500,-20797,14.06452853776987
172329,202500,-14398,14.064453396305042
293454,202500,-14398,14.064453396305042
124020,112500,-7999,14.064258032254031
128746,112500,-7999,14.064258032254031
192019,225000,-15998,14.064258032254031
265109,225000,-15998,14.064258032254031
263067,121500,-8639,14.064127792568584
192929,247500,-17598,14.064098192976475
222824,247500,-17598,14.064098192976475
107678,126000,-8959,14.064069650630652
107197,135000,-9599,14.063964996353787
442901,144000,-10239,14.063873425139175
256211,292500,-20798,14.06385229348976
302594,306000,-21758,14.063792627998897
441008,157500,-11199,14.063755692472542
118268,202500,-14399,14.06347663032155
265310,202500,-14399,14.06347663032155
433516,202500,-14399,14.06347663032155
437590,225000,-15999,14.063378961185075
101322,234000,-16639,14.063345152953904
110995,247500,-17599,14.063299051082447
223169,292500,-20799,14.063176114236262
320184,292500,-20799,14.063176114236262
